65861	159.0
65866	0.0
65869	185.5
65870	76.0
65897	89.8
65906	215.666666667
65907	68.0
65910	416.5
65921	228.5
65923	183.5
65930	246.666666667
65934	512.0
65949	339.0
65958	530.333333333
65960	100.0
65961	98.0
65969	207.0
65977	228.5
65980	251.833333333
65985	372.0
66034	420.666666667
66043	142.5
6605	48.5
66076	497.666666667
6608	344.2
66088	100.5
66089	926.0
66129	0.0
66147	468.0
66149	173.0
66166	577.333333333
6617	37.0
66171	314.0
66174	130.5
66178	194.0
66191	304.0
66193	154.666666667
6622	146.0
66224	173.5
6623	358.0
66230	33.0
66233	274.25
66242	324.0
66288	80.6666666667
66292	210.5
66302	250.0
66308	191.5
66321	963.0
66327	263.333333333
66331	229.0
66333	196.1
66346	268.8
66363	135.666666667
66383	63.0
66387	674.125
66395	907.0
66404	115.666666667
66411	111.0
66422	186.666666667
66449	210.5
6645	105.0
66453	359.0
66458	302.0
6646	0.0
66472	263.333333333
66481	0.0
66486	358.0
66491	153.5
665	0.0
66506	1882.81818182
66508	395.5
66509	163.666666667
66517	453.6
6652	398.833333333
66526	436.0
66533	101.0
66535	116.0
6657	189.0
66570	745.75
6658	576.5
666	281.25
66610	94.0
66627	107.0
66628	417.857142857
6663	310.0
66637	0.0
66643	140.0
66654	818.5
66662	47.0
66669	44.4285714286
66673	285.0
66688	365.625
66692	133.5
66701	0.0
66702	106.0
66720	0.0
66724	274.0
66727	251.4
66728	473.0
6674	332.666666667
66754	906.0
66793	203.0
66815	233.0
66837	430.368421053
66849	111.0
66850	103.0
66866	204.0
66892	335.5
66909	0.0
6691	950.333333333
66925	401.0
66952	0.0
66981	349.572815534
67009	149.0
67027	156.0
67066	0.0
67114	34.0
6712	224.333333333
67124	243.0
67143	85.0
67162	288.0
67172	321.5
67174	0.0
67238	154.0
67244	63.0
67248	198.5
67249	188.0
67282	306.08
6731	432.0
67312	218.5
67317	0.0
67328	0.0
67342	157.0
67370	301.0
67389	0.0
67390	410.0
67398	555.888888889
674	111.0
67428	91.0
67432	1058.0
67453	1026.0
67455	0.0
67494	0.0
67507	937.0
67521	373.0
67559	0.0
67560	223.5
67561	0.0
67566	0.0
67569	0.0
67574	0.0
67578	1204.0
67581	0.0
67582	278.0
67583	0.0
67584	476.0
67585	441.0
6759	208.0
67591	312.0
67597	52.0
67602	0.0
67604	0.0
67605	0.0
67607	447.0
67614	276.0
67615	0.0
67618	461.0
67620	0.0
67627	0.0
67630	315.0
67634	0.0
67635	298.0
67638	729.0
67641	179.0
67642	555.0
67643	220.0
67652	378.0
67654	317.0
67658	397.0
6766	801.692307692
67660	217.0
67663	83.0
6773	143.0
6796	276.0
6801	125.0
6806	209.75
6820	314.5
6822	441.0
6826	36.0
6828	176.333333333
6839	114.0
6843	238.666666667
6844	237.0
685	166.857142857
6851	205.0
6853	305.071428571
688	171.0
6886	50.0
6892	339.0
692	477.111111111
6922	170.333333333
6938	312.666666667
6950	266.0
6951	152.0
6953	210.0
6981	100.0
6986	983.0
6990	340.0
6991	242.75
7000001	243.578947368
7000014	223.0
7000015	220.0
7000016	287.263157895
7000021	549.0
7000022	623.5
7000027	177.666666667
7000032	120.5
7000035	860.0
7000036	197.677419355
7000038	221.0
7000071	308.153846154
7000072	148.0
7000073	149.8
7000074	369.0
7000076	382.692307692
7000093	187.0
7000094	634.5
7000103	435.363636364
7000106	369.740740741
7000119	712.75
7000126	107.0
7000130	315.0
7000135	282.0
7000136	342.0
7000150	110.0
7000153	352.666666667
7000154	273.6
7000158	1699.5
7000160	506.666666667
7000161	278.066666667
7000169	201.25
7000182	155.0
7000193	636.0
7000217	551.0
7000224	463.666666667
7000231	205.0
7000232	396.0
7000240	428.0
7000252	4103.0
7000258	185.0
7000281	1691.5
7000283	495.5
7000291	463.5
7000292	205.0
7000293	691.0
7000296	290.0
7000299	465.666666667
7000301	399.2
7000302	214.857142857
7000322	528.25
7000325	359.333333333
7000329	178.5
7000336	766.5
7000342	102.0
7000348	154.666666667
7000356	377.2
7000360	42.0
7000366	88.5
7000370	42.0
7000374	231.5
7000391	215.0
7000397	331.0
7000398	215.25
7000406	0.0
7000408	153.666666667
7000411	1210.625
7000412	250.833333333
7000422	66.0
7000423	23402.0
7000425	346.75
7000430	224.0
7000443	660.666666667
7000444	683.47826087
7000452	306.6
7000464	325.0
7000465	119.25
7000468	237.0
7000472	234.8
7000475	484.25
7000482	151.0
7000487	733.5
7000496	206.333333333
7000507	148.0
7000513	1639.66666667
7000517	159.333333333
7000528	0.0
7000530	252.5
7000540	288.75
7000541	1602.0
7000558	313.0
7000560	573.0
7000561	324.0
7000574	198.0
7000575	230.571428571
7000584	543.0
7000585	493.0
7000591	168.9
7000593	211.5
7000601	426.5
7000603	139.0
7000611	452.0
7000613	223.0
7000616	432.0
7000637	639.0
7000641	369.0
7000653	332.0
7000666	105.0
7000668	188.0
7000677	1304.0
7000680	421.75
7000684	151.0
7000686	350.0
7000687	602.666666667
7000693	90.5
7000701	234.333333333
7000702	614.0
7000705	209.8
7000711	482.0
7000722	455.0
7000736	941.142857143
7000743	237.333333333
7000756	186.2
7000763	1907.66666667
7000774	42.0
7000775	90.0
7000778	447.0
7000784	313.0
7000794	2343.33333333
7000798	579.0
7000805	480.666666667
7000806	0.0
7000807	438.875
7000809	0.0
7000810	653.333333333
7000812	332.0
7000814	253.0
7000836	168.0
7000839	229.315789474
7000850	311.0
7000852	0.0
7000863	313.333333333
7000865	862.0
7000876	138.0
7000893	427.5
7000894	662.5
7000898	276.6
7000899	332.5
7000906	333.285714286
7000913	138.666666667
7000921	89.0
7000928	52.0
7000938	296.0
7000940	440.0
7000942	71.0
7000943	0.0
7000944	0.0
7000946	24.0
7000947	0.0
7000950	500.363636364
7000954	585.166666667
7000983	286.0
7000986	247.0
7001008	127.0
7001019	299.0
7001020	561.5
7001032	690.0
7001033	335.333333333
7001037	533.0
7001047	1022.0
7001068	405.0
7001075	317.333333333
7001092	501.0
7001098	328.571428571
7001099	499.0
7001107	478.2
7001109	209.6
7001117	680.5
7001139	154.0
7001141	666.666666667
7001143	185.333333333
7001154	838.4
7001165	86.0
7001176	161.0
7001178	97.0
7001194	933.75
7001203	275.6
7001215	323.5
7001221	352.0
7001236	704.333333333
7001240	223.4
7001248	387.0
7001274	188.4
7001276	103.0
7001290	100.25
7001298	226.0
7001303	0.0
7001310	184.5
7001314	112.0
7001321	268.5
7001357	149.333333333
7001360	169.0
7001371	373.0
7001379	266.0
7001381	291.0
7001385	213.0
7001394	313.0
7001402	316.6
7001403	651.0
7001418	338.8
7001420	201.0
7001427	208.666666667
7001460	380.5
7001474	628.0
7001493	380.0
7001497	190.2
7001520	345.666666667
7001521	248.4
7001533	0.0
7001546	0.0
7001547	480.666666667
7001570	284.25
7001574	1219.5
7001576	507.375
7001591	0.0
7001614	281.0
7001627	202.5
7001628	258.0
7001638	254.75
7001650	0.0
7001656	251.0
7001686	146.0
7001690	833.0
7001692	120.0
7001697	315.666666667
7001718	108.0
7001721	357.625
7001741	0.0
7001766	740.0
7001772	425.0
7001778	678.6
7001790	249.0
7001791	340.142857143
7001798	0.0
7001800	86.5
7001804	797.0
7001805	1739.0
7001812	604.25
7001816	683.0
7001817	551.0
7001853	743.0
7001854	564.6
7001855	0.0
7001869	101.5
7001877	195.333333333
7001880	673.0
7001881	486.384615385
7001895	567.0
7001917	305.333333333
7001919	618.428571429
7001922	23.0
7001928	156.0
7001932	116.5
7001944	133.0
7001954	408.25
7001956	405.0
7001964	480.5
7001965	174.0
7001966	319.166666667
7001968	460.333333333
7001986	114.0
7001992	286.2
7002011	130.0
7002026	338.5
7002057	575.0
7002058	1000.25
7002061	925.0
7002068	131.0
7002082	170.0
7002084	145.5
7002103	513.0
7002104	199.0
7002106	344.0
7002111	168.5
7002112	266.0
7002124	173.25
7002126	145.0
7002158	214.0
7002159	112.0
7002161	319.25
7002166	685.0
7002167	327.166666667
7002171	333.333333333
7002186	0.0
7002189	165.0
7002193	322.0
7002194	359.5
7002198	337.2
7002201	291.0
7002209	162.0
7002215	424.0
7002217	193.5
7002225	112.5
7002234	439.5
7002237	342.0
7002238	205.5
7002241	480.0
7002269	396.8
7002274	163.666666667
7002290	822.166666667
7002303	263.0
7002323	375.25
7002325	0.0
7002332	451.0
7002339	733.25
7002341	224.0
7002352	265.0
7002353	1012.2
7002379	264.5
7002387	396.0
7002394	163.0
7002395	61.0
7002396	344.0
7002408	275.5
7002411	653.0
7002415	262.333333333
7002421	81.0
7002422	226.0
7002430	141.0
7002431	258.0
7002433	61.0
7002439	279.0
7002440	199.0
7002441	249.0
7002447	391.666666667
7002448	149.5
7002461	377.083333333
7002465	350.6
7002467	437.555555556
7002472	79.0
7002486	689.0
7002488	207.0
7002490	248.666666667
7002492	383.5
7002495	492.0
7002498	0.0
7002507	62.0
7002509	397.0
7002517	233.0
7002522	183.0
7002525	592.8
7002526	351.0
7002536	0.0
7002540	291.0
7002545	78.0
7002551	425.0
7002559	135.0
7002564	0.0
7002566	0.0
7002567	0.0
7002570	132.0
7002579	322.0
7002587	394.0
7002593	670.0
7002609	183.0
7002610	316.181818182
7002611	279.166666667
7002619	237.142857143
7002623	295.5
7002630	531.5
7002635	365.25
7002647	172.0
7002651	0.0
7002659	505.666666667
7002665	322.0
7002669	320.4
7002675	75.0
7002687	0.0
7002693	272.0
7002694	336.0
7002699	802.5
7002700	0.0
7002703	616.5
7002716	666.0
7002724	271.5
7002735	304.15
7002739	580.0
7002755	107.333333333
7002760	140.0
7002770	49.0
7002771	163.0
7002798	259.0
7002813	935.285714286
7002821	98.5
7002824	172.333333333
7002826	134.4
7002843	553.0
7002856	123.5
7002857	95.0
7002858	729.0
7002863	275.0
7002867	449.5
7002869	622.0
7002876	257.0
7002884	499.333333333
7002904	136.0
7002909	0.0
7002910	0.0
7002917	415.0
7002918	175.0
7002921	334.333333333
7002923	0.0
7002928	390.0
7002931	560.0
7002932	43.5
7002935	155.0
7002970	181.666666667
7002971	216.777777778
7002973	434.0
7002980	0.0
7002983	375.333333333
7002995	172.5
7003010	213.833333333
7003012	1404.0
7003024	61.0
7003029	338.5
7003031	113.0
7003032	171.0
7003045	71.5
7003054	1511.0
7003061	366.0
7003067	273.0
7003069	0.0
7003078	860.0
7003082	200.0
7003083	668.666666667
7003086	315.2
7003096	515.5
7003098	136.0
7003099	630.0
7003104	243.666666667
7003114	100.0
7003122	262.2
7003125	164.0
7003144	792.0
7003179	218.0
7003187	241.0
7003196	432.0
7003204	777.666666667
7003213	196.0
7003214	0.0
7003215	78.0
7003223	202.0
7003232	410.666666667
7003248	304.5
7003251	475.0
7003253	233.0
7003257	335.5
7003260	626.166666667
7003272	0.0
7003274	0.0
7003284	45.0
7003287	498.6
7003292	365.0
7003293	146.75
7003309	1996.0
7003314	731.5
7003320	370.666666667
7003329	147.333333333
7003335	403.666666667
7003343	1005.5
7003345	445.428571429
7003348	344.0
7003349	0.0
7003353	185.0
7003367	129.0
7003370	51.0
7003395	253.333333333
7003405	182.666666667
7003413	66.0
7003414	218.181818182
7003416	122.0
7003418	563.5
7003419	229.0
7003421	192.5
7003426	190.5
7003428	141.0
7003436	319.5
7003443	269.666666667
7003447	1291.875
7003448	74.0
7003452	132.0
7003458	0.0
7003463	108.0
7003468	440.0
7003473	0.0
7003479	163.0
7003484	222.0
7003491	89.0
7003494	461.6875
7003513	793.0
7003524	199.0
7003537	636.5
7003539	376.0
7003546	152.5
7003548	61.0
7003555	160.666666667
7003566	432.857142857
7003577	560.166666667
7003586	127.0
7003588	0.0
7003598	157.0
7003599	630.0
7003602	175.0
7003605	460.75
7003615	265.4
7003623	599.25
7003627	200.0
7003628	177.5
7003629	135.75
7003660	213.0
7003678	332.666666667
7003683	132.0
7003688	337.5
7003691	606.714285714
7003703	39.5
7003707	92.8
7003716	595.5
7003726	331.5
7003734	0.0
7003740	1361.0
7003741	142.0
7003746	102.5
7003751	250.0
7003752	60.0
7003754	176.0
7003755	251.0
7003757	491.0
7003765	151.333333333
7003779	0.0
7003783	124.0
7003785	391.0
7003800	87.5
7003811	348.5
7003813	666.0
7003815	174.5
7003818	340.0
7003824	502.0
7003826	99.0
7003829	911.0
7003837	288.0
7003839	288.0
7003844	713.0
7003845	0.0
7003846	446.5
7003853	279.0
7003861	182.333333333
7003862	44.5
7003863	366.142857143
7003864	29.0
7003879	865.5
7003885	0.0
7003894	278.0
7003898	530.0
7003902	766.4
7003903	295.0
7003913	168.0
7003914	318.0
7003930	214.0
7003935	70.0
7003945	279.5
7003949	119.0
7003954	363.8
7003962	101.5
7003966	159.0
7003969	386.0
7003971	284.5
7003983	33.0
7003994	201.0
7004000	270.0
7004007	190.0
7004014	1033.0
7004015	406.5
7004021	429.0
7004025	172.0
7004036	176.5
7004040	121.0
7004043	127.666666667
7004052	0.0
7004053	343.75
7004064	0.0
7004066	299.5
7004069	115.0
7004070	201.0
7004085	270.0
7004098	90.0
7004104	139.75
7004109	4984.0
7004110	0.0
7004112	284.5
7004119	139.333333333
7004121	143.0
7004122	109.0
7004129	269.0
7004130	247.333333333
7004153	346.0
7004161	470.0
7004166	0.0
7004167	872.5
7004177	227.0
7004184	0.0
7004188	297.0
7004190	1296.0
7004192	66.0
7004194	193.0
7004207	204.5
7004210	155.5
7004215	0.0
7004216	0.0
7004218	1159.5
7004223	326.0
7004226	269.0
7004237	64.0
7004240	236.0
7004244	889.0
7004245	179.0
7004246	3984.0
7004252	321.0
7004253	1127.0
7004258	824.0
7004269	0.0
7004272	1058.0
7004278	932.375
7004282	0.0
7004283	76.0
7004284	71.0
7004291	410.8
7004293	540.0
7004294	1473.5
7004300	352.6
7004321	218.0
7004337	304.0
7004339	139.0
7004343	714.0
7004345	150.25
7004355	123.0
7004357	548.0
7004365	1438.25
7004370	0.0
7004371	543.666666667
7004374	506.5
7004376	2573.0
7004379	575.0
7004384	147.75
7004390	1189.0
7004400	219.5
7004408	425.0
7004409	421.0
7004410	2957.0
7004413	0.0
7004416	166.0
7004420	487.5
7004422	396.0
7004427	165.333333333
7004429	285.5
7004436	846.0
7004443	662.625
7004456	22.0
7004466	0.0
7004468	773.0
7004476	958.0
7004477	0.0
7004488	103.0
7004490	303.0
7004498	0.0
7004499	254.0
7004512	0.0
7004513	0.0
7004520	201.0
7004523	0.0
7004525	134.0
7004533	246.0
7004539	3732.0
7004566	180.0
7004573	0.0
7004574	536.5
7004575	212.0
7004577	397.5
7004579	255.333333333
7004590	0.0
7004600	0.0
7004603	515.0
7004607	0.0
7004614	0.0
7004615	139.0
7004616	696.5
7004617	151.0
7004619	0.0
7004622	1179.5
7004624	336.0
7004630	0.0
7004634	137.5
7004645	1243.0
7004655	43.0
7004671	520.5
7004682	252.5
7004686	235.0
7004688	573.333333333
7004690	311.666666667
7004696	401.25
7004709	676.0
7004710	0.0
7004717	290.0
7004725	957.5
7004732	1168.5
7004734	627.666666667
7004738	3674.0
7004742	390.0
7004743	460.5
7004744	684.0
7004748	197.5
7004750	130.0
7004753	0.0
7004759	1478.5
7004761	0.0
7004762	388.5
7004767	154.0
7004768	0.0
7004771	968.666666667
7004785	307.0
7004787	1112.33333333
7004788	1672.5
7004789	0.0
7004792	1100.0
7004808	0.0
7004810	508.0
7004819	95.5
7004820	306.333333333
7004824	201.5
7004826	473.666666667
7004830	0.0
7004831	202.875
7004832	2236.0
7004833	777.0
7004840	174.0
7004845	315.0
7004847	454.0
7004849	357.0
7004852	632.0
7004855	104.0
7004856	226.666666667
7004861	746.0
7004868	299.5
7004874	519.333333333
7004885	621.857142857
7004894	0.0
7004897	761.0
7004901	132.0
7004926	367.0
7004928	275.0
7004940	0.0
7004942	36.0
7004948	956.333333333
7004957	0.0
7004959	454.0
7004962	0.0
7004969	1178.0
7004983	373.2
7004988	361.0
7004996	458.0
7005005	468.25
7005012	446.333333333
7005023	1192.83333333
7005027	645.333333333
7005035	184.0
7005036	0.0
7005037	420.5
7005043	119.0
7005050	1154.0
7005051	0.0
7005054	353.5
7005060	342.5
7005064	413.0
7005065	187.0
7005077	980.666666667
7005079	0.0
7005088	546.0
7005091	267.0
7005093	0.0
7005106	262.5
7005123	218.0
7005128	392.0
7005130	486.0
7005143	234.619047619
7005144	510.0
7005146	123.0
7005147	525.0
7005148	0.0
7005154	389.0
7005160	85.0
7005164	242.333333333
7005165	0.0
7005169	455.0
7005176	648.5
7005187	354.0
7005188	595.25
7005191	1104.0
7005202	596.333333333
7005207	714.538461538
7005211	363.0
7005220	497.0
7005224	154.0
7005228	216.0
7005229	384.5
7005246	149.0
7005250	801.0
7005253	696.0
7005268	1115.33333333
7005280	306.6
7005284	314.5
7005285	578.0
7005286	0.0
7005287	380.5
7005291	2580.0
7005292	160.5
7005296	496.0
7005299	155.0
7005300	574.5
7005304	549.0
7005317	450.5
7005318	454.142857143
7005320	0.0
7005331	171.0
7005332	314.0
7005336	454.0
7005339	419.333333333
7005352	227.0
7005353	324.0
7005354	614.0
7005360	600.0
7005363	326.666666667
7005365	944.0
7005370	523.0
7005393	210.5
7005394	74.0
7005406	310.0
7005408	513.95
7005411	194.0
7005414	470.5
7005424	473.333333333
7005426	257.0
7005434	191.0
7005444	174.0
7005446	362.5
7005447	1628.0
7005450	63.0
7005455	1136.0
7005457	698.0
7005462	221.0
7005463	547.75
7005477	317.0
7005481	236.0
7005483	545.0
7005485	208.333333333
7005488	407.5
7005496	391.0
7005501	143.0
7005503	110.0
7005506	1129.5
7005520	1095.33333333
7005525	200.5
7005528	798.333333333
7005537	0.0
7005554	284.0
7005558	1005.0
7005570	195.0
7005572	1162.0
7005574	0.0
7005576	0.0
7005585	441.0
7005595	0.0
7005596	0.0
7005597	1013.0
7005601	161.0
7005604	247.5
7005629	424.0
7005630	442.5
7005634	356.0
7005635	1332.0
7005640	0.0
7005642	105.0
7005644	0.0
7005645	0.0
7005651	139.0
7005657	131.0
7005660	602.0
7005664	0.0
7005668	161.75
7005674	0.0
7005677	129.0
7005678	86.0
7005690	356.0
7005692	263.5
7005695	924.0
7005701	55.0
7005712	225.571428571
7005714	152.0
7005717	86.0
7005719	186.5
7005725	0.0
7005727	101.0
7005732	1050.5
7005737	0.0
7005739	546.0
7005759	290.0
7005761	983.5
7005767	157.0
7005769	1693.33333333
7005772	0.0
7005773	281.2
7005774	814.0
7005777	0.0
7005780	4099.0
7005783	122.0
7005784	891.0
7005798	95.0
7005800	206.0
7005801	266.0
7005819	376.25
7005820	1820.36734694
7005848	212.8
7005875	176.0
7005901	226.0
7005903	633.0
7005909	337.0
7005910	0.0
7005912	365.0
7005913	708.0
7005932	536.5
7005934	140.666666667
7005936	88.0
7005948	476.0
7005981	650.25
7005996	74.0
7006000	602.5
7006003	345.0
7006004	422.2
7006006	231.88
7006010	206.0
7006011	237.666666667
7006019	155.333333333
7006035	445.0
7006043	830.666666667
7006054	106.25
7006067	0.0
7006075	155.75
7006077	824.75
7006089	296.0
7006097	167.0
7006102	35.0
7006107	524.071428571
7006109	0.0
7006115	1298.0
7006118	125.0
7006128	124.0
7006142	69.0
7006147	126.0
7006149	310.0
7006155	277.0
7006160	99.0
7006165	118.0
7006178	245.0
7006180	94.3333333333
7006181	92.0
7006187	163.5
7006195	102.0
7006198	225.333333333
7006201	510.0
7006219	802.0
7006227	841.333333333
7006229	423.25
7006236	1890.0
7006240	367.0
7006243	901.75
7006244	311.0
7006247	346.0
7006257	0.0
7006279	0.0
7006282	0.0
7006285	128.5
7006286	0.0
7006295	488.0
7006300	229.0
7006301	0.0
7006304	382.0
7006305	1579.0
7006310	321.5
7006312	1029.5
7006313	619.5
7006315	254.0
7006327	490.0
7006344	352.333333333
7006346	1160.33333333
7006352	1192.0
7006353	522.666666667
7006355	0.0
7006361	192.0
7006365	81.0
7006374	53.5
7006375	0.0
7006378	300.0
7006394	0.0
7006401	402.0
7006402	241.5
7006405	311.0
7006413	28.0
7006417	461.2
7006419	0.0
7006431	875.0
7006437	61.0
7006438	211.0
7006441	198.2
7006443	590.5
7006445	1529.0
7006452	151.0
7006456	942.8
7006459	213.5
7006464	183.2
7006475	256.0
7006496	397.0
7006498	58.0
7006504	439.0
7006506	233.0
7006509	434.0
7006513	275.583333333
7006528	185.0
7006529	461.0
7006532	0.0
7006533	765.0
7006535	295.0
7006540	175.0
7006557	94.0
7006570	471.0
7006574	191.5
7006584	160.0
7006593	297.5
7006599	115.0
7006601	1922.5
7006611	192.0
7006616	18.0
7006619	0.0
7006630	1098.0
7006632	293.0
7006634	450.0
7006637	47.0
7006643	0.0
7006644	468.0
7006646	187.5
7006659	216.5
7006663	383.0
7006673	2435.0
7006677	345.0
7006680	832.0
7006686	59.2941176471
7006688	724.5
7006689	353.0
7006711	0.0
7006712	199.0
7006719	450.0
7006720	470.0
7006724	187.333333333
7006729	1013.66666667
7006737	60.0
7006741	940.5
7006748	0.0
7006756	196.5
7006762	330.0
7006773	625.5
7006786	103.0
7006797	0.0
7006799	1239.0
7006804	60.0
7006829	0.0
7006833	0.0
7006837	182.5
7006847	304.0
7006852	0.0
7006868	173.0
7006870	0.0
7006872	66.0
7006873	60.2
7006879	66.0
7006889	239.0
7006893	328.0
7006894	298.0
7006895	257.0
7006897	245.0
7006898	382.0
7006907	836.5
7006908	423.666666667
7006909	150.0
7006915	146.0
7006919	0.0
7006924	0.0
7006931	400.6
7006932	273.0
7006946	637.0
7006947	257.0
7006953	953.0
7006954	103.5
7006955	0.0
7006957	446.285714286
7006962	239.5
7006964	299.333333333
7006971	44.5
7006972	670.714285714
7006977	118.0
7006980	179.5
7006986	490.333333333
7006992	1188.0
7006995	70.0
7006997	215.0
7007000	196.5
7007005	260.333333333
7007014	0.0
7007024	126.0
7007035	149.25
7007036	119.0
7007038	95.0
7007049	0.0
7007052	135.5
7007057	0.0
7007061	78.0
7007066	0.0
7007067	66.0
7007071	152.0
7007086	325.0
7007087	227.6
7007090	36.0
7007091	1401.66666667
7007093	159.666666667
7007100	367.25
7007103	0.0
7007104	206.222222222
7007107	101.0
7007113	80.5
7007118	137.5
7007119	225.0
7007127	200.0
7007130	0.0
7007137	177.0
7007152	473.0
7007171	101.0
7007175	605.0
7007182	1356.4
7007189	354.0
7007194	204.0
7007210	41.0
7007215	267.0
7007218	73.0
7007219	0.0
7007220	441.5
7007221	347.0
7007223	236.0
7007230	361.666666667
7007239	75.0
7007250	69.0
